epoch: 503 || Train_reward: -18.03250316948405 || Final_Dis_Target:0.03770276237894849 || Continuity_Cost:0.30249757577880587 || Number_of_steps:100
epoch: 504 || Train_reward: 28.238970578147462 || Final_Dis_Target:0.02270273846881606 || Continuity_Cost:0.31191459495164664 || Number_of_steps:8
epoch: 505 || Train_reward: 27.861309332516335 || Final_Dis_Target:0.010590041357570976 || Continuity_Cost:0.40369526758236807 || Number_of_steps:13
epoch: 506 || Train_reward: 29.059261717723082 || Final_Dis_Target:0.030765309425704896 || Continuity_Cost:0.598169738950626 || Number_of_steps:3
epoch: 507 || Train_reward: 27.52612690945577 || Final_Dis_Target:0.03596650918867485 || Continuity_Cost:0.29070557384931417 || Number_of_steps:11
epoch: 508 || Train_reward: 29.055498117672496 || Final_Dis_Target:0.03456232338346911 || Continuity_Cost:0.14392513517068672 || Number_of_steps:3
epoch: 509 || Train_reward: 29.143691706388303 || Final_Dis_Target:0.02400008853167282 || Continuity_Cost:0.25897944080730073 || Number_of_steps:3
epoch: 510 || Train_reward: 29.034324742883978 || Final_Dis_Target:0.03712204540865857 || Continuity_Cost:0.10672368737576611 || Number_of_steps:3
epoch: 511 || Train_reward: 26.48812692175848 || Final_Dis_Target:0.010240093486939064 || Continuity_Cost:0.23578573105262585 || Number_of_steps:24
epoch: 512 || Train_reward: 28.216378301053265 || Final_Dis_Target:0.010886942084354461 || Continuity_Cost:0.396092133598897 || Number_of_steps:11
epoch: 513 || Train_reward: 27.857343957175416 || Final_Dis_Target:0.02577021616470386 || Continuity_Cost:0.230226933814629 || Number_of_steps:10
epoch: 514 || Train_reward: 28.44227750169804 || Final_Dis_Target:0.02773602640637078 || Continuity_Cost:0.38540258755981377 || Number_of_steps:7
epoch: 515 || Train_reward: 27.47498379162135 || Final_Dis_Target:0.02681631755914363 || Continuity_Cost:0.22597086796989385 || Number_of_steps:13
epoch: 516 || Train_reward: 28.52242323117488 || Final_Dis_Target:0.027285388795688224 || Continuity_Cost:0.30490880455204955 || Number_of_steps:6
epoch: 517 || Train_reward: 26.9314159165243 || Final_Dis_Target:0.03220609295178202 || Continuity_Cost:0.21367492254559628 || Number_of_steps:15
epoch: 518 || Train_reward: 28.850715519397767 || Final_Dis_Target:0.024605923272456223 || Continuity_Cost:0.12766808757690623 || Number_of_steps:4
epoch: 519 || Train_reward: 28.807796654577892 || Final_Dis_Target:0.025161669420941314 || Continuity_Cost:0.2650217798931476 || Number_of_steps:5
epoch: 520 || Train_reward: -18.971723318385955 || Final_Dis_Target:0.042468856296883 || Continuity_Cost:0.30473181041422326 || Number_of_steps:100
epoch: 521 || Train_reward: 27.070701389455177 || Final_Dis_Target:0.02235723490727752 || Continuity_Cost:0.3343474879207836 || Number_of_steps:16
epoch: 522 || Train_reward: 28.90995667290157 || Final_Dis_Target:0.021378499197988312 || Continuity_Cost:0.14475593123932873 || Number_of_steps:4
epoch: 523 || Train_reward: 29.052587839193265 || Final_Dis_Target:0.03570733662155154 || Continuity_Cost:0.07012531293680242 || Number_of_steps:3
epoch: 524 || Train_reward: 29.07460599683059 || Final_Dis_Target:0.0332065498758451 || Continuity_Cost:0.1589998799605576 || Number_of_steps:3
epoch: 525 || Train_reward: 29.046291449415964 || Final_Dis_Target:0.03473872563552269 || Continuity_Cost:0.15440782315610013 || Number_of_steps:3
epoch: 526 || Train_reward: 29.07436282606119 || Final_Dis_Target:0.03356806072074049 || Continuity_Cost:0.14657509902064675 || Number_of_steps:3
epoch: 527 || Train_reward: 28.625798548813105 || Final_Dis_Target:0.011265165775956192 || Continuity_Cost:0.5101512963993885 || Number_of_steps:7
epoch: 528 || Train_reward: 29.12090669811964 || Final_Dis_Target:0.02862542945291436 || Continuity_Cost:0.18058505563897154 || Number_of_steps:3
epoch: 529 || Train_reward: 29.11611214987248 || Final_Dis_Target:0.028287336118624995 || Continuity_Cost:0.17012567433313458 || Number_of_steps:3
epoch: 530 || Train_reward: 29.08153048645909 || Final_Dis_Target:0.03356959523747931 || Continuity_Cost:0.3377678512144916 || Number_of_steps:3
epoch: 531 || Train_reward: 27.99309930623647 || Final_Dis_Target:0.012456531253571804 || Continuity_Cost:0.23535649969828842 || Number_of_steps:12
epoch: 532 || Train_reward: 28.8332597272797 || Final_Dis_Target:0.026150107825071798 || Continuity_Cost:0.18960967546220775 || Number_of_steps:4
epoch: 533 || Train_reward: 29.092412793447284 || Final_Dis_Target:0.029498610838078233 || Continuity_Cost:0.15913010625039828 || Number_of_steps:3
epoch: 534 || Train_reward: 28.867115778578295 || Final_Dis_Target:0.02428565527507336 || Continuity_Cost:0.1290727249367143 || Number_of_steps:4
epoch: 535 || Train_reward: -15.163367311892484 || Final_Dis_Target:0.02420865801885435 || Continuity_Cost:0.31913200545139886 || Number_of_steps:100
epoch: 536 || Train_reward: 29.100674873728543 || Final_Dis_Target:0.027260982991880213 || Continuity_Cost:0.22712798394048636 || Number_of_steps:3
epoch: 537 || Train_reward: 29.084661025341173 || Final_Dis_Target:0.030089988872735774 || Continuity_Cost:0.2598437667657193 || Number_of_steps:3
epoch: 538 || Train_reward: 28.8613246159464 || Final_Dis_Target:0.02397678547340133 || Continuity_Cost:0.28639706983202073 || Number_of_steps:4
epoch: 539 || Train_reward: 29.062473458164973 || Final_Dis_Target:0.03489989703791916 || Continuity_Cost:0.18268750284991345 || Number_of_steps:3
epoch: 540 || Train_reward: 28.861699458346322 || Final_Dis_Target:0.02433730798029654 || Continuity_Cost:0.1652728144258847 || Number_of_steps:4
epoch: 541 || Train_reward: 28.670191038457606 || Final_Dis_Target:0.01576776676821154 || Continuity_Cost:0.3801677739158003 || Number_of_steps:6
epoch: 542 || Train_reward: 27.60939139315888 || Final_Dis_Target:0.03349838612020888 || Continuity_Cost:0.18909621482877803 || Number_of_steps:11
epoch: 543 || Train_reward: 29.053662944347323 || Final_Dis_Target:0.03537734628676677 || Continuity_Cost:0.24405260536952794 || Number_of_steps:3
epoch: 544 || Train_reward: -12.388062207499354 || Final_Dis_Target:0.014481104990280987 || Continuity_Cost:0.33771493831801147 || Number_of_steps:100
epoch: 545 || Train_reward: 28.361730400762156 || Final_Dis_Target:0.032243003403107436 || Continuity_Cost:0.20916020611926092 || Number_of_steps:7
epoch: 546 || Train_reward: 29.04212761471233 || Final_Dis_Target:0.035397065871799256 || Continuity_Cost:0.30420025925882194 || Number_of_steps:3
epoch: 547 || Train_reward: 28.966260094623795 || Final_Dis_Target:0.017387782992656094 || Continuity_Cost:0.42373159301089647 || Number_of_steps:4
epoch: 548 || Train_reward: 29.06994985284253 || Final_Dis_Target:0.03219743088566861 || Continuity_Cost:0.16536647390787856 || Number_of_steps:3
epoch: 549 || Train_reward: 28.205643035359888 || Final_Dis_Target:0.023916943338940528 || Continuity_Cost:0.3203465711025607 || Number_of_steps:9
epoch: 550 || Train_reward: 28.95334994944884 || Final_Dis_Target:0.009181998689081214 || Continuity_Cost:0.1444307569412147 || Number_of_steps:4
epoch: 551 || Train_reward: 29.056969834195225 || Final_Dis_Target:0.03336176156659079 || Continuity_Cost:0.19931494077495845 || Number_of_steps:3
epoch: 552 || Train_reward: 29.0637025293613 || Final_Dis_Target:0.03485695120802002 || Continuity_Cost:0.16403198497138555 || Number_of_steps:3
epoch: 553 || Train_reward: 28.753398434374706 || Final_Dis_Target:0.02884290907051364 || Continuity_Cost:0.16727582065979327 || Number_of_steps:5
epoch: 554 || Train_reward: 28.470862269731928 || Final_Dis_Target:0.030842708593678953 || Continuity_Cost:0.13708653787861663 || Number_of_steps:6
epoch: 555 || Train_reward: 29.086737716495353 || Final_Dis_Target:0.031218342079459324 || Continuity_Cost:0.2449105719818425 || Number_of_steps:3
epoch: 556 || Train_reward: 28.683863309648405 || Final_Dis_Target:0.0332821704104174 || Continuity_Cost:0.24266824096341594 || Number_of_steps:5
epoch: 557 || Train_reward: 28.88148884089249 || Final_Dis_Target:0.02395641482369316 || Continuity_Cost:0.28606019717012665 || Number_of_steps:4
epoch: 558 || Train_reward: 28.135945076739592 || Final_Dis_Target:0.00996132643316748 || Continuity_Cost:0.41533277000407703 || Number_of_steps:12
epoch: 559 || Train_reward: 27.633368131509513 || Final_Dis_Target:0.01024349518994166 || Continuity_Cost:0.2709725133552974 || Number_of_steps:15
epoch: 560 || Train_reward: 28.67438623113232 || Final_Dis_Target:0.010829876916264438 || Continuity_Cost:0.18897397529642906 || Number_of_steps:6
epoch: 561 || Train_reward: 28.920413033542182 || Final_Dis_Target:0.021801453805131245 || Continuity_Cost:0.366487978033561 || Number_of_steps:4
epoch: 562 || Train_reward: 28.775020663184975 || Final_Dis_Target:0.027014770229311542 || Continuity_Cost:0.18664698074173722 || Number_of_steps:5
epoch: 563 || Train_reward: 28.138893972888916 || Final_Dis_Target:0.020151785798340285 || Continuity_Cost:0.1998548731954485 || Number_of_steps:9
epoch: 564 || Train_reward: 29.084684022723824 || Final_Dis_Target:0.033215865180921414 || Continuity_Cost:0.14542508743903904 || Number_of_steps:3
epoch: 565 || Train_reward: 28.393033612261316 || Final_Dis_Target:0.030029648369419713 || Continuity_Cost:0.09150705078647396 || Number_of_steps:7
epoch: 566 || Train_reward: 29.060167633480237 || Final_Dis_Target:0.03246123039805755 || Continuity_Cost:0.09444147474397889 || Number_of_steps:3
epoch: 567 || Train_reward: 28.246956741178607 || Final_Dis_Target:0.011384838790136062 || Continuity_Cost:0.1738114568407852 || Number_of_steps:10
epoch: 568 || Train_reward: 26.654203559014757 || Final_Dis_Target:0.024537798830305862 || Continuity_Cost:0.19057875811831754 || Number_of_steps:18
epoch: 569 || Train_reward: -12.849964197666898 || Final_Dis_Target:0.01591843909658236 || Continuity_Cost:0.4357565633904743 || Number_of_steps:100
epoch: 570 || Train_reward: -17.56457664219098 || Final_Dis_Target:0.03469637055334759 || Continuity_Cost:0.4336691329988941 || Number_of_steps:100
epoch: 571 || Train_reward: -14.366852080518882 || Final_Dis_Target:0.02137497188638263 || Continuity_Cost:0.5665861496655588 || Number_of_steps:100
epoch: 572 || Train_reward: 29.073202880454037 || Final_Dis_Target:0.03247598478187005 || Continuity_Cost:0.05841224122204116 || Number_of_steps:3
epoch: 573 || Train_reward: 28.881356684512344 || Final_Dis_Target:0.023964979826444216 || Continuity_Cost:0.15830835003015145 || Number_of_steps:4
epoch: 574 || Train_reward: 29.024446045804403 || Final_Dis_Target:0.03802164499379088 || Continuity_Cost:0.2562856239242214 || Number_of_steps:3
epoch: 575 || Train_reward: 29.033447397489496 || Final_Dis_Target:0.03825846880213418 || Continuity_Cost:0.10291902851790247 || Number_of_steps:3
epoch: 576 || Train_reward: 29.048369693534887 || Final_Dis_Target:0.03820912326815103 || Continuity_Cost:0.7301147192303592 || Number_of_steps:3
epoch: 577 || Train_reward: 29.101055320586525 || Final_Dis_Target:0.027186632870397742 || Continuity_Cost:0.2010561250289148 || Number_of_steps:3
epoch: 578 || Train_reward: 29.054630813660516 || Final_Dis_Target:0.03333203301590826 || Continuity_Cost:0.1569108209120536 || Number_of_steps:3
epoch: 579 || Train_reward: 28.920280792952383 || Final_Dis_Target:0.020021276858875895 || Continuity_Cost:0.1154719200137904 || Number_of_steps:4
epoch: 580 || Train_reward: 29.08938065742782 || Final_Dis_Target:0.030952138621815013 || Continuity_Cost:0.302435869237566 || Number_of_steps:3
epoch: 581 || Train_reward: 29.083833581848236 || Final_Dis_Target:0.032573600093921254 || Continuity_Cost:0.2580266198196839 || Number_of_steps:3
epoch: 582 || Train_reward: 29.10298834855455 || Final_Dis_Target:0.0284992892463999 || Continuity_Cost:0.03964671578771461 || Number_of_steps:3
epoch: 583 || Train_reward: 28.341069016913842 || Final_Dis_Target:0.030916442194358882 || Continuity_Cost:0.30726909819188203 || Number_of_steps:7
epoch: 584 || Train_reward: 29.043344704005985 || Final_Dis_Target:0.039185265288853605 || Continuity_Cost:0.27145675132196817 || Number_of_steps:3
epoch: 585 || Train_reward: 29.022089747175485 || Final_Dis_Target:0.041755780747221305 || Continuity_Cost:0.2654233452764818 || Number_of_steps:3
epoch: 586 || Train_reward: 29.09189691951992 || Final_Dis_Target:0.030696444884625154 || Continuity_Cost:0.078670509471907 || Number_of_steps:3
epoch: 587 || Train_reward: -8.63852968673059 || Final_Dis_Target:0.10358452613942327 || Continuity_Cost:0.380737330098051 || Number_of_steps:39
epoch: 588 || Train_reward: -20.036584483015424 || Final_Dis_Target:0.04581363731013817 || Continuity_Cost:0.4893388869455467 || Number_of_steps:100
epoch: 589 || Train_reward: 28.885669490601394 || Final_Dis_Target:0.010771007637851151 || Continuity_Cost:0.13851976890782994 || Number_of_steps:4
epoch: 590 || Train_reward: 28.121665841126124 || Final_Dis_Target:0.01260830133711625 || Continuity_Cost:0.2560112099758572 || Number_of_steps:11
epoch: 591 || Train_reward: 28.854505564944922 || Final_Dis_Target:0.011469314371505166 || Continuity_Cost:0.36207459470887826 || Number_of_steps:4
epoch: 592 || Train_reward: -16.714126744527043 || Final_Dis_Target:0.028039185341866474 || Continuity_Cost:0.5637555935717625 || Number_of_steps:100
epoch: 593 || Train_reward: -37.84569395932795 || Final_Dis_Target:0.1673091795232879 || Continuity_Cost:0.6233372663417535 || Number_of_steps:100
epoch: 594 || Train_reward: 28.75258183958611 || Final_Dis_Target:0.026261448540873672 || Continuity_Cost:0.5170962896571315 || Number_of_steps:5
epoch: 595 || Train_reward: 29.03506651247487 || Final_Dis_Target:0.0384634971246849 || Continuity_Cost:0.09803116853997264 || Number_of_steps:3
epoch: 596 || Train_reward: 29.071111203161088 || Final_Dis_Target:0.035724427880251465 || Continuity_Cost:0.27832179466664536 || Number_of_steps:3
epoch: 597 || Train_reward: 28.758183640306367 || Final_Dis_Target:0.01804751450815306 || Continuity_Cost:0.2188912270008008 || Number_of_steps:5
epoch: 598 || Train_reward: 28.578737293894797 || Final_Dis_Target:0.013425145277122902 || Continuity_Cost:0.48916446459945284 || Number_of_steps:6
epoch: 599 || Train_reward: 28.621234640574087 || Final_Dis_Target:0.011144704652008036 || Continuity_Cost:0.2091667920528738 || Number_of_steps:7
epoch: 600 || Train_reward: 28.923731966470662 || Final_Dis_Target:0.00825696561385639 || Continuity_Cost:0.17616667919786286 || Number_of_steps:4
epoch: 601 || Train_reward: 29.029444635141804 || Final_Dis_Target:0.03877848628478769 || Continuity_Cost:0.15863691568782423 || Number_of_steps:3
epoch: 602 || Train_reward: 28.906933612270294 || Final_Dis_Target:0.013852663749833594 || Continuity_Cost:0.5239610112948103 || Number_of_steps:4
epoch: 603 || Train_reward: 29.02859264208404 || Final_Dis_Target:0.037653391684055106 || Continuity_Cost:0.12421098596231529 || Number_of_steps:3
epoch: 604 || Train_reward: 28.827863690975757 || Final_Dis_Target:0.01241412723861861 || Continuity_Cost:0.27965944565625006 || Number_of_steps:4
epoch: 605 || Train_reward: -14.551383982931764 || Final_Dis_Target:0.021141353713491656 || Continuity_Cost:0.418067621597017 || Number_of_steps:100
epoch: 606 || Train_reward: 29.158972445648367 || Final_Dis_Target:0.023422898762202247 || Continuity_Cost:0.41950599619957696 || Number_of_steps:3
epoch: 607 || Train_reward: 29.100303532459122 || Final_Dis_Target:0.030032063282784727 || Continuity_Cost:0.32739609733602865 || Number_of_steps:3
epoch: 608 || Train_reward: 29.043876949561014 || Final_Dis_Target:0.03618632554753988 || Continuity_Cost:0.05980452481655749 || Number_of_steps:3
epoch: 609 || Train_reward: 29.078764426307654 || Final_Dis_Target:0.0316354571674519 || Continuity_Cost:0.23130893614067258 || Number_of_steps:3
epoch: 610 || Train_reward: 28.985419542888284 || Final_Dis_Target:0.044132956201230256 || Continuity_Cost:0.279953594068147 || Number_of_steps:3
epoch: 611 || Train_reward: 28.957899125634338 || Final_Dis_Target:0.007374062868160888 || Continuity_Cost:0.21686651917544075 || Number_of_steps:4
epoch: 612 || Train_reward: 28.876285045554013 || Final_Dis_Target:0.02276416566649246 || Continuity_Cost:0.30620246101572707 || Number_of_steps:4
epoch: 613 || Train_reward: 28.850466637324967 || Final_Dis_Target:0.025516942069512487 || Continuity_Cost:0.23506657164519734 || Number_of_steps:4
epoch: 614 || Train_reward: -18.240846092954822 || Final_Dis_Target:0.03445079700668429 || Continuity_Cost:0.4396563510439337 || Number_of_steps:100
epoch: 615 || Train_reward: -17.68137393285919 || Final_Dis_Target:0.0319837458060353 || Continuity_Cost:0.45661322788224823 || Number_of_steps:100
epoch: 616 || Train_reward: -42.84558145316149 || Final_Dis_Target:0.2700824628812006 || Continuity_Cost:0.37435506179000916 || Number_of_steps:100
epoch: 617 || Train_reward: 28.903684224139553 || Final_Dis_Target:0.009255269790862277 || Continuity_Cost:0.38726308776226936 || Number_of_steps:4
epoch: 618 || Train_reward: 28.436592566184164 || Final_Dis_Target:0.011150674497105988 || Continuity_Cost:0.4551746742712017 || Number_of_steps:8
epoch: 619 || Train_reward: 27.918104325878115 || Final_Dis_Target:0.010056671258696415 || Continuity_Cost:0.22204127556949876 || Number_of_steps:14
epoch: 620 || Train_reward: 28.775895131823503 || Final_Dis_Target:0.015375363394954539 || Continuity_Cost:0.21584192239794608 || Number_of_steps:5
epoch: 621 || Train_reward: 28.582370923189217 || Final_Dis_Target:0.008204178396946786 || Continuity_Cost:0.34951267468067376 || Number_of_steps:8
epoch: 622 || Train_reward: 28.85771502819955 || Final_Dis_Target:0.014664189603508774 || Continuity_Cost:0.6769673300704372 || Number_of_steps:4
epoch: 623 || Train_reward: 28.880292169811607 || Final_Dis_Target:0.011661671167320968 || Continuity_Cost:0.19704966999409662 || Number_of_steps:4
epoch: 624 || Train_reward: 28.823281756015202 || Final_Dis_Target:0.013270105840705192 || Continuity_Cost:0.19768321470075234 || Number_of_steps:4
epoch: 625 || Train_reward: -17.31768166605404 || Final_Dis_Target:0.029618753763701027 || Continuity_Cost:0.7222624321892381 || Number_of_steps:100
epoch: 626 || Train_reward: 28.970496009434775 || Final_Dis_Target:0.016176500900163204 || Continuity_Cost:0.18247014355977312 || Number_of_steps:4
epoch: 627 || Train_reward: 28.91765960071734 || Final_Dis_Target:0.00872059076726231 || Continuity_Cost:0.19621354508135067 || Number_of_steps:4
epoch: 628 || Train_reward: 28.821466177632715 || Final_Dis_Target:0.011863239561167534 || Continuity_Cost:0.24863394046603834 || Number_of_steps:5
epoch: 629 || Train_reward: 28.796160952368496 || Final_Dis_Target:0.014516238229335912 || Continuity_Cost:0.14859609684974093 || Number_of_steps:5
epoch: 630 || Train_reward: 28.994363824372016 || Final_Dis_Target:0.00705352163266453 || Continuity_Cost:0.24119986449607053 || Number_of_steps:4
epoch: 631 || Train_reward: -16.06415503398175 || Final_Dis_Target:0.026021844316998416 || Continuity_Cost:0.9011755534632864 || Number_of_steps:100
epoch: 632 || Train_reward: 28.685364899663746 || Final_Dis_Target:0.01034344963137454 || Continuity_Cost:0.3475005923197553 || Number_of_steps:6
epoch: 633 || Train_reward: 28.81829475843309 || Final_Dis_Target:0.012912453193743862 || Continuity_Cost:0.2649067365739213 || Number_of_steps:5
epoch: 634 || Train_reward: 28.881616863888357 || Final_Dis_Target:0.011211632200164108 || Continuity_Cost:0.18053742581418442 || Number_of_steps:5
epoch: 635 || Train_reward: 28.762837640655807 || Final_Dis_Target:0.020820976850969872 || Continuity_Cost:0.16267919783006593 || Number_of_steps:4
epoch: 636 || Train_reward: 28.95383063222413 || Final_Dis_Target:0.009189111815560026 || Continuity_Cost:0.24777096472793467 || Number_of_steps:4
epoch: 637 || Train_reward: 28.930541320907167 || Final_Dis_Target:0.008409659632254906 || Continuity_Cost:0.13171535578185462 || Number_of_steps:4
epoch: 638 || Train_reward: 28.896022762784128 || Final_Dis_Target:0.010620504660714108 || Continuity_Cost:0.15091854069642682 || Number_of_steps:4
epoch: 639 || Train_reward: 28.556758176912577 || Final_Dis_Target:0.029967425995011385 || Continuity_Cost:0.21181918701748043 || Number_of_steps:5
epoch: 640 || Train_reward: 28.916406775498643 || Final_Dis_Target:0.00858101448945002 || Continuity_Cost:0.8831096308111084 || Number_of_steps:4
epoch: 641 || Train_reward: 28.74114844101084 || Final_Dis_Target:0.016813606208403588 || Continuity_Cost:0.40672112067766175 || Number_of_steps:5
epoch: 642 || Train_reward: 28.7929555000537 || Final_Dis_Target:0.01465622400501403 || Continuity_Cost:0.4343370775372779 || Number_of_steps:4
epoch: 643 || Train_reward: 28.953538306040514 || Final_Dis_Target:0.008511780725309967 || Continuity_Cost:0.36480972010342966 || Number_of_steps:4
epoch: 644 || Train_reward: 29.060461093930385 || Final_Dis_Target:0.03670302859183271 || Continuity_Cost:0.147714742543623 || Number_of_steps:3
epoch: 645 || Train_reward: 29.048123086143992 || Final_Dis_Target:0.03910446899847697 || Continuity_Cost:0.3075349844069253 || Number_of_steps:3
epoch: 646 || Train_reward: 28.4970578851477 || Final_Dis_Target:0.02065561922040314 || Continuity_Cost:0.2682006530267853 || Number_of_steps:6
epoch: 647 || Train_reward: 28.85933294038585 || Final_Dis_Target:0.0150820178424422 || Continuity_Cost:0.24793482591421745 || Number_of_steps:4
epoch: 648 || Train_reward: 28.84626059431667 || Final_Dis_Target:0.01077775072553075 || Continuity_Cost:0.18997266925754214 || Number_of_steps:5
epoch: 649 || Train_reward: 28.831284552654285 || Final_Dis_Target:0.017051539206475362 || Continuity_Cost:0.3393833003356353 || Number_of_steps:4
epoch: 650 || Train_reward: 28.79626252050606 || Final_Dis_Target:0.016787242209310257 || Continuity_Cost:0.1849148936354335 || Number_of_steps:4
epoch: 651 || Train_reward: 28.836039261424965 || Final_Dis_Target:0.017709476842660932 || Continuity_Cost:0.46257239198621525 || Number_of_steps:4
epoch: 652 || Train_reward: 28.828357593572424 || Final_Dis_Target:0.018521866946948858 || Continuity_Cost:0.2717845005553479 || Number_of_steps:4
epoch: 653 || Train_reward: 28.84919491239141 || Final_Dis_Target:0.018182633985366823 || Continuity_Cost:0.5524680459358874 || Number_of_steps:4
epoch: 654 || Train_reward: -15.418617241693022 || Final_Dis_Target:0.02542055471399962 || Continuity_Cost:0.6459378861794212 || Number_of_steps:100
epoch: 655 || Train_reward: 28.907134879018443 || Final_Dis_Target:0.012349248606138287 || Continuity_Cost:0.1516418421954741 || Number_of_steps:4
epoch: 656 || Train_reward: 28.81058239216828 || Final_Dis_Target:0.016410606411298843 || Continuity_Cost:0.132768306749473 || Number_of_steps:4
epoch: 657 || Train_reward: 28.956039586689208 || Final_Dis_Target:0.008629853829103555 || Continuity_Cost:0.1450747493934059 || Number_of_steps:4
epoch: 658 || Train_reward: 28.891632081355898 || Final_Dis_Target:0.013257398269497686 || Continuity_Cost:0.5432568926237274 || Number_of_steps:4
epoch: 659 || Train_reward: 28.881094205035716 || Final_Dis_Target:0.00835579350041856 || Continuity_Cost:0.13556123761368188 || Number_of_steps:5
epoch: 660 || Train_reward: -14.397108556054366 || Final_Dis_Target:0.020393604527606687 || Continuity_Cost:0.9876106303533801 || Number_of_steps:100
epoch: 661 || Train_reward: 28.88194836665805 || Final_Dis_Target:0.012161500904101634 || Continuity_Cost:0.33739717911878897 || Number_of_steps:4
epoch: 662 || Train_reward: 28.860263425069935 || Final_Dis_Target:0.011999056650076667 || Continuity_Cost:0.32644493829389815 || Number_of_steps:4
epoch: 663 || Train_reward: -19.41508884739031 || Final_Dis_Target:0.03928952226600866 || Continuity_Cost:0.6161923555777915 || Number_of_steps:100
epoch: 664 || Train_reward: -14.147957148382705 || Final_Dis_Target:0.023897429991150396 || Continuity_Cost:1.0243820859401198 || Number_of_steps:100
epoch: 665 || Train_reward: -12.31805127724376 || Final_Dis_Target:0.014463437735907188 || Continuity_Cost:0.6118315645893415 || Number_of_steps:100
epoch: 666 || Train_reward: 28.982752541270134 || Final_Dis_Target:0.008348334711951136 || Continuity_Cost:0.2890609337415944 || Number_of_steps:4
epoch: 667 || Train_reward: 28.869512159645044 || Final_Dis_Target:0.01484145990413687 || Continuity_Cost:0.2881543970778251 || Number_of_steps:4
epoch: 668 || Train_reward: 28.724731067094055 || Final_Dis_Target:0.01933571685662976 || Continuity_Cost:0.2471825961978476 || Number_of_steps:5
epoch: 669 || Train_reward: -36.80324068007735 || Final_Dis_Target:0.15301147766563503 || Continuity_Cost:0.43099524621314067 || Number_of_steps:100
epoch: 670 || Train_reward: -12.197813286602353 || Final_Dis_Target:0.014412395213419749 || Continuity_Cost:0.9543656335974904 || Number_of_steps:100
epoch: 671 || Train_reward: -19.183133475938412 || Final_Dis_Target:0.038740678553109247 || Continuity_Cost:0.9063186176012828 || Number_of_steps:100
epoch: 672 || Train_reward: 28.91765783696587 || Final_Dis_Target:0.010596171608634401 || Continuity_Cost:0.1973258215336205 || Number_of_steps:4
epoch: 673 || Train_reward: 28.76595793555891 || Final_Dis_Target:0.018582886384913237 || Continuity_Cost:0.2954785319009101 || Number_of_steps:4
epoch: 674 || Train_reward: 28.800376986725414 || Final_Dis_Target:0.017535784698972358 || Continuity_Cost:0.16403886499844156 || Number_of_steps:4
epoch: 675 || Train_reward: 28.599947655240026 || Final_Dis_Target:0.014740407120841752 || Continuity_Cost:0.24402693431154462 || Number_of_steps:6
epoch: 676 || Train_reward: 29.074905696650212 || Final_Dis_Target:0.03470307116583997 || Continuity_Cost:0.2532280200293631 || Number_of_steps:3
epoch: 677 || Train_reward: -19.58878310678153 || Final_Dis_Target:0.044315026226621236 || Continuity_Cost:0.5521144262825144 || Number_of_steps:100
epoch: 678 || Train_reward: 28.9059243421361 || Final_Dis_Target:0.014063702309266572 || Continuity_Cost:0.37701418659902547 || Number_of_steps:4
epoch: 679 || Train_reward: 28.92219640479781 || Final_Dis_Target:0.00917419762679603 || Continuity_Cost:0.31490318260346345 || Number_of_steps:4
epoch: 680 || Train_reward: 29.001080011234677 || Final_Dis_Target:0.04091927918751774 || Continuity_Cost:0.14281263363777477 || Number_of_steps:3
epoch: 681 || Train_reward: 29.03732010848898 || Final_Dis_Target:0.03645925625446353 || Continuity_Cost:0.2522210704365123 || Number_of_steps:3
epoch: 682 || Train_reward: 28.871238233833484 || Final_Dis_Target:0.015446228400542227 || Continuity_Cost:0.20320518202027113 || Number_of_steps:4
epoch: 683 || Train_reward: 28.871910913976667 || Final_Dis_Target:0.011285262059377894 || Continuity_Cost:0.1733503131012553 || Number_of_steps:4
epoch: 684 || Train_reward: 28.811066085889 || Final_Dis_Target:0.02034799313457168 || Continuity_Cost:0.2287773626185672 || Number_of_steps:4
epoch: 685 || Train_reward: 28.915995105121056 || Final_Dis_Target:0.010606751787443072 || Continuity_Cost:0.2812414026305608 || Number_of_steps:4
epoch: 686 || Train_reward: 28.854090150524552 || Final_Dis_Target:0.0125082143925314 || Continuity_Cost:0.2764068921886183 || Number_of_steps:4
epoch: 687 || Train_reward: 28.317162514907725 || Final_Dis_Target:0.011103917621263594 || Continuity_Cost:1.3135156559523626 || Number_of_steps:8
epoch: 688 || Train_reward: 28.926277358306006 || Final_Dis_Target:0.009691413936874387 || Continuity_Cost:0.25843214973472284 || Number_of_steps:4
epoch: 689 || Train_reward: 28.955840113829815 || Final_Dis_Target:0.00872661384216339 || Continuity_Cost:0.10353284687030075 || Number_of_steps:4
epoch: 690 || Train_reward: 28.753218532121423 || Final_Dis_Target:0.020973207759503024 || Continuity_Cost:0.20566923855130825 || Number_of_steps:4
epoch: 691 || Train_reward: -16.623899698202163 || Final_Dis_Target:0.02730069005716933 || Continuity_Cost:0.8846162069361408 || Number_of_steps:100
epoch: 692 || Train_reward: 28.855038328230968 || Final_Dis_Target:0.014916307341357203 || Continuity_Cost:0.12618845656764008 || Number_of_steps:4
epoch: 693 || Train_reward: 28.923742011395863 || Final_Dis_Target:0.01076863543334913 || Continuity_Cost:0.16090911185292844 || Number_of_steps:4
